########################################################################
# Job 2689480.akb in Schlange serial
# angeforderte Ressourcen: mem=1024mb,neednodes=node016,nodes=1:ppn=1,walltime=00:05:00
########################################################################
42042000 426051 98.678327
42043000 427734 98.292397
42044000 425967 98.702482
42045000 426984 98.469732
42046000 426393 98.608561
42047000 425316 98.860612
42048000 429567 97.884614
42049000 425310 98.866709
42050000 430008 97.788878
42051000 425133 98.912576
42052000 428514 98.134483
42053000 428133 98.224150
42054000 428514 98.139151
42055000 426729 98.552008
42056000 425469 98.846214
42057000 430020 97.802428
42058000 424839 98.997503
42059000 426738 98.559303
42060000 426000 98.732394
42061000 426918 98.522433
42062000 428403 98.183253
42063000 433878 96.946607
42064000 432240 97.316306
42065000 428466 98.175818
42066000 429435 97.956617
42067000 428586 98.152996
42068000 428865 98.091474
42069000 431952 97.392766
42070000 427575 98.392095
42071000 431280 97.549156
42072000 428316 98.226543
42073000 425697 98.833208
42074000 428424 98.206450
42075000 428322 98.232171
42076000 428568 98.178119
42077000 428232 98.257487
42078000 431598 97.493501
42079000 426438 98.675540
42080000 428496 98.203951
42081000 427248 98.493147
42082000 427077 98.534925
42083000 429897 97.890890
42084000 428424 98.229791
42085000 430605 97.734583
42086000 428304 98.261982
42087000 428481 98.223725
42088000 428574 98.204744
42089000 428358 98.256598
42090000 428904 98.133848
42091000 426357 98.722432
42092000 428541 98.221640
42093000 426906 98.600160
42094000 426615 98.669761
42095000 427509 98.465763
42096000 427617 98.443233
42097000 429069 98.112425
42098000 427362 98.506652
42099000 427884 98.388816
42100000 424827 99.099163
42101000 427077 98.579413
42102000 426663 98.677411
42103000 425355 98.983202
42104000 428625 98.230388
42105000 428223 98.324938
42106000 430830 97.732284
42107000 427056 98.598310
42108000 429201 98.107880
42109000 426546 98.720888
42110000 427653 98.467683
42111000 428877 98.188991
42112000 428601 98.254554
42113000 428175 98.354645
42114000 429762 97.993773
42115000 431292 97.648461
42116000 428592 98.265950
42117000 428040 98.395010
42118000 425721 98.933339
42119000 426786 98.688804
42120000 429216 98.132409
42121000 428292 98.346455
42122000 427317 98.573190
42123000 423630 99.433468
42124000 429933 97.978057
42125000 427875 98.451651
42126000 425880 98.915187
42127000 428496 98.313637
42128000 429348 98.120872
42129000 429696 98.043733
42130000 428829 98.244289
42131000 428943 98.220509
42132000 425988 98.904194
42133000 426120 98.875904
42134000 429789 98.034152
42135000 427278 98.612613
42136000 427422 98.581730
42137000 425700 98.982852
42138000 427449 98.580181
42139000 427182 98.644138
42140000 424167 99.347663
42141000 427284 98.625270
42142000 424527 99.268127
42143000 428007 98.463343
42144000 425547 99.034889
42145000 425997 98.932622
42146000 426318 98.860475
42147000 425574 99.035655
42148000 430629 97.875433
42149000 426810 98.753544
42150000 429603 98.113840
42151000 427554 98.586377
42152000 435129 96.872422
42153000 427137 98.687306
42154000 427491 98.607924
42155000 428124 98.464464
42156000 428019 98.490955
42157000 429189 98.224791
42158000 430521 97.923214
42159000 429378 98.186214
42160000 427881 98.532068
42161000 429135 98.246473
42162000 428712 98.345743
42163000 428778 98.332937
42164000 430026 98.049885
42165000 430215 98.009135
42166000 430107 98.036070
42167000 431190 97.792157
42168000 432903 97.407502
42169000 431106 97.815850
42170000 430728 97.904014
42171000 431814 97.660104
42172000 429447 98.200709
42173000 431979 97.627431
42174000 431304 97.782539
42175000 431331 97.778736
42176000 431220 97.806224
42177000 430806 97.902536
42178000 433467 97.303832
42179000 430476 97.982234
42180000 431985 97.642279
42181000 430989 97.870247
42182000 433110 97.393272
42183000 429765 98.153642
42184000 431166 97.837028
42185000 432846 97.459605
42186000 431739 97.711812
42187000 430881 97.908703
42188000 433140 97.400379
42189000 432279 97.596691
42190000 431439 97.789027
42191000 433164 97.401908
42192000 433512 97.326026
42193000 431235 97.842244
42194000 433332 97.371069
42195000 430155 98.092548
42196000 433647 97.304951
42197000 429168 98.322801
42198000 431280 97.843628
42199000 431634 97.765700
42200000 431907 97.706219
42201000 433830 97.275430
42202000 433062 97.450250
42203000 433995 97.243056
42204000 433131 97.439343
42205000 433329 97.397128
42206000 431631 97.782597
42207000 437595 96.452199
42208000 434067 97.238445
42209000 435516 96.917220
42210000 435183 96.993679
42211000 431466 97.831579
42212000 436038 96.808076
42213000 431106 97.917913
42214000 432069 97.701987
42215000 431109 97.921871
42216000 431277 97.886045
42217000 432363 97.642490
42218000 431733 97.787290
42219000 433344 97.426063
42220000 431889 97.756599
42221000 435801 96.881375
42222000 432156 97.700830
42223000 433683 97.359131
42224000 433320 97.442998
42225000 431382 97.883083
42226000 432582 97.613863
42227000 429432 98.332216
42228000 434025 97.293935
42229000 429615 98.294985
42230000 430845 98.016688
42231000 432009 97.754908
42232000 431475 97.878208
42233000 433575 97.406446
42234000 429699 98.287406
42235000 432093 97.745161
42236000 430545 98.098921
42237000 429993 98.227180
42238000 432414 97.679539
42239000 430707 98.068989
42240000 433695 97.395635
42241000 433146 97.521390
42242000 437172 96.625584
42243000 431049 98.000459
42244000 434991 97.114653
42245000 434163 97.302165
42246000 432360 97.710241
42247000 432294 97.727473
42248000 431784 97.845219
42249000 433695 97.416387
42250000 434322 97.278056
42251000 433332 97.502608
42252000 432747 97.636725
42253000 438198 96.424447
42254000 432786 97.632548
42255000 432168 97.774477
42256000 435045 97.130182
42257000 433668 97.440899
42258000 434877 97.172304
42259000 434082 97.352574
42260000 436977 96.709895
42261000 433374 97.516233
42262000 432249 97.772349
42263000 433461 97.501275
42264000 431979 97.838089
42265000 433620 97.470135
42266000 432696 97.680589
42267000 434259 97.331316
42268000 435153 97.133652
42269000 435156 97.135280
42270000 434223 97.346294
42271000 431922 97.867208
42272000 436524 96.837745
42273000 433923 97.420510
42274000 435393 97.093890
42275000 433557 97.507364
42276000 433908 97.430792
42277000 434355 97.332827
42278000 433920 97.432706
42279000 431583 97.962617
42280000 434685 97.265836
42281000 433764 97.474664
42282000 432081 97.856652
42283000 434721 97.264682
42284000 432750 97.709994
42285000 436584 96.854214
42286000 435099 97.187077
42287000 433455 97.557993
42288000 435966 96.998390
42289000 433038 97.656557
42290000 434514 97.327129
42291000 432699 97.737688
42292000 433554 97.547249
42293000 433701 97.516492
42294000 436122 96.977451
42295000 432939 97.692747
42296000 432750 97.737724
42297000 434136 97.427995
42298000 431634 97.995061
42299000 436866 96.823740
42300000 433809 97.508350
42301000 436125 96.992835
42302000 434322 97.397783
42303000 433581 97.566545
42304000 434277 97.412481
42305000 433593 97.568457
42306000 434721 97.317590
42307000 435414 97.164997
42308000 434199 97.439193
42309000 432564 97.809804
42310000 434394 97.400056
42311000 432021 97.937369
42312000 433248 97.662309
42313000 432621 97.806163
42314000 435732 97.110150
42315000 433902 97.522021
42316000 434796 97.323802
42317000 435780 97.106338
42318000 431700 98.026407
42319000 432582 97.828851
42320000 435621 97.148668
42321000 436383 96.981321
42322000 434667 97.366490
42323000 433992 97.520231
42324000 435948 97.084973
42325000 433593 97.614583
42326000 435363 97.220021
42327000 432903 97.774790
42328000 433569 97.626906
42329000 435723 97.146582
42330000 435516 97.195051
42331000 437361 96.787322
42332000 433638 97.620596
42333000 436563 96.968822
42334000 434667 97.394097
42335000 436092 97.078139
42336000 437346 96.802074
42337000 433791 97.597691
42338000 439032 96.434884
42339000 438846 96.478036
42340000 439587 96.317680
42341000 437628 96.751122
42342000 442320 95.727075
42343000 440868 96.044621
42344000 439917 96.254521
42345000 449355 94.235070
42346000 441282 95.961313
42347000 443052 95.580203
42348000 442581 95.684180
42349000 444474 95.278914
42350000 442560 95.693239
42351000 444423 95.294348
42352000 442752 95.656259
42353000 441138 96.008505
42354000 443451 95.509989
42355000 440661 96.116970
42356000 442485 95.723019
42357000 440157 96.231572
42358000 444291 95.338416
42359000 439767 96.321461
42360000 445416 95.102107
42361000 444690 95.259619
42362000 441807 95.883497
42363000 445611 95.067222
42364000 442488 95.740449
42365000 443913 95.435367
42366000 443874 95.446005
42367000 443751 95.474714
42368000 446625 94.862580
42369000 445971 95.003935
42370000 443697 95.493096
42371000 444729 95.273751
42372000 444450 95.335808
42373000 444279 95.374753
42374000 446064 94.995337
42375000 442242 95.818579
42376000 445749 95.066955
42377000 444366 95.365082
42378000 453840 93.376520
42379000 447249 94.754823
42380000 452652 93.626009
42381000 446412 94.936964
42382000 448074 94.587055
42383000 449103 94.372560
42384000 446562 94.911793
42385000 444981 95.251258
42386000 445635 95.113714
42387000 449157 94.370120
42388000 446958 94.836651
42389000 449643 94.272567
42390000 445815 95.084284
42391000 448341 94.550800
42392000 445623 95.129740
42393000 444450 95.383058
42394000 445893 95.076622
42395000 445779 95.103179
42396000 447888 94.657593
42397000 445596 95.146725
42398000 445512 95.166909
42399000 443793 95.537785
42400000 447348 94.780797
42401000 445800 95.112158
42402000 446757 94.910656
42403000 447804 94.690981
42404000 446889 94.887097
42405000 446208 95.034154
42406000 442842 95.758758
42407000 446394 94.999037
42408000 445077 95.282389
42409000 449517 94.343484
42410000 442521 95.837260
42411000 445470 95.205064
42412000 447246 94.829244
42413000 445017 95.306471
42414000 449496 94.359015
42415000 446982 94.891964
42416000 447177 94.852821
42417000 444810 95.359817
42418000 447060 94.882119
42419000 444030 95.531833
42420000 448383 94.606620
42421000 444627 95.408061
42422000 446028 95.110621
42423000 447693 94.759132
42424000 444516 95.438634
42425000 447012 94.907967
42426000 445107 95.316407
42427000 447201 94.872328
42428000 447921 94.722060
42429000 448692 94.561526
42430000 447660 94.781754
42431000 444669 95.421538
42432000 448413 94.627051
42433000 444798 95.398361
42434000 452232 93.832369
42435000 446277 95.086684
42436000 448110 94.699962
42437000 446703 95.000481
42438000 446436 95.059538
42439000 443370 95.719151
42440000 446421 95.067212
42441000 446076 95.142980
42442000 449448 94.431391
42443000 447450 94.855291
42444000 448338 94.669647
42445000 446499 95.061803
42446000 448686 94.600678
42447000 445875 95.199327
42448000 445659 95.247712
42449000 445047 95.380937
42450000 447141 94.936497
42451000 447678 94.824852
42452000 444246 95.559667
42453000 445620 95.267268
42454000 447051 94.964557
42455000 446169 95.154527
42456000 449193 94.516166
42457000 445815 95.234570
42458000 447702 94.835404
42459000 444132 95.599957
42460000 446952 94.999016
42461000 444462 95.533476
42462000 445989 95.208626
42463000 448749 94.625281
42464000 445791 95.255400
42465000 448191 94.747552
42466000 446079 95.198384
42467000 447693 94.857413
42468000 443838 95.683560
42469000 445629 95.301248
42470000 445986 95.227204
42471000 447027 95.007684
42472000 447825 94.840619
42473000 445497 95.338465
42474000 445581 95.322736
42475000 445152 95.416846
42476000 447906 94.832398
42477000 447132 94.998792
42478000 450711 94.246646
42479000 445548 95.341018
42480000 448917 94.627737
42481000 448428 94.733157
42482000 447147 95.006787
42483000 448692 94.681875
42484000 445875 95.282310
42485000 448248 94.780122
42486000 448263 94.779181
42487000 450723 94.264105
42488000 448584 94.715817
42489000 450948 94.221507
42490000 445983 95.272690
42491000 447915 94.863981
42492000 448272 94.790663
42493000 449016 94.635826
42494000 450273 94.373858
42495000 447345 94.993797
42496000 448683 94.712748
42497000 446619 95.152692
42498000 446553 95.168994
42499000 446133 95.260830
42500000 449628 94.522583
42501000 445524 95.395534
42502000 445497 95.403561
42503000 445800 95.340960
42504000 447330 95.017101
42505000 447300 95.025710
42506000 446505 95.197142
42507000 448383 94.800650
42508000 446340 95.236815
42509000 450084 94.446814
42510000 448305 94.823836
42511000 446073 95.300545
42512000 446124 95.291892
42513000 449019 94.679735
42514000 448788 94.730697
42515000 448644 94.763331
42516000 450003 94.479370
42517000 449253 94.639323
42518000 449373 94.616276
42519000 448776 94.744371
42520000 449175 94.662437
42521000 448308 94.847739
42522000 456279 93.192981
42523000 451179 94.248624
42524000 452031 94.073194
42525000 452733 93.929535
42526000 449277 94.654300
42527000 455097 93.446013
42528000 451488 94.195195
42529000 452847 93.914722
42530000 451215 94.256618
42531000 453990 93.682680
42532000 452049 94.087145
42533000 455694 93.336757
42534000 481743 88.291890
42535000 475707 89.414282
42536000 482379 88.179626
42537000 478416 88.912160
42538000 473835 89.773866
42539000 469785 90.549932
42540000 465519 91.381877
42541000 462591 91.962446
42542000 464349 91.616435
42543000 462486 91.987649
42544000 464646 91.562179
42545000 460974 92.293709
42546000 464367 91.621498
42547000 463023 91.889604
42548000 462267 92.042045
42549000 462729 91.952309
42550000 460341 92.431480
42551000 459654 92.571804
42552000 458709 92.764694
42553000 459963 92.513963
42554000 461673 92.173465
42555000 459516 92.608310
42556000 461304 92.251530
42557000 460734 92.367830
42558000 460749 92.366994
42559000 464382 91.646532
42560000 460551 92.411047
42561000 462132 92.097063
42562000 461160 92.293347
42563000 460869 92.353793
42564000 461433 92.243078
42565000 466176 91.306717
42566000 460125 92.509644
42567000 460713 92.393746
42568000 463410 91.858182
42569000 459735 92.594647
42570000 460119 92.519544
42571000 459714 92.603227
42572000 462366 92.074244
42573000 461769 92.195448
42574000 459192 92.715030
42575000 460329 92.488199
42576000 462360 92.084090
42577000 461031 92.351707
42578000 461298 92.300422
42579000 460341 92.494477
42580000 460410 92.482787
42581000 461733 92.219963
